3998.766729,0.996676981
3997.802473,0.996663749
3996.838218,0.996575296
3995.873963,0.996437788
3994.909707,0.9963817
3993.945452,0.996449173
3992.981197,0.996545494
3992.016941,0.996575654
3991.052686,0.996523261
3990.088431,0.996474683
3989.124176,0.996484101
3988.15992,0.996501386
3987.195665,0.996509671
3986.23141,0.996524215
3985.267154,0.996528626
3984.302899,0.996495307
3983.338644,0.996425271
3982.374388,0.996379972
3981.410133,0.996388733
3980.445878,0.996392071
3979.481623,0.996354759
3978.517367,0.996314049
3977.553112,0.996278942
3976.588857,0.996218801
3975.624601,0.996169865
3974.660346,0.996174932
3973.696091,0.996168375
3972.731835,0.996128261
3971.76758,0.996176422
3970.803325,0.996280968
3969.83907,0.996251762
3968.874814,0.996156037
3967.910559,0.996170819
3966.946304,0.99624908
3965.982048,0.99627769
3965.017793,0.996265829
3964.053538,0.996252418
3963.089282,0.996144474
3962.125027,0.995958328
3961.160772,0.995919347
3960.196517,0.996030271
3959.232261,0.996104479
3958.268006,0.996051431
3957.303751,0.995922148
3956.339495,0.995880902
3955.37524,0.995953858
3954.410985,0.995977402
3953.446729,0.995913625
3952.482474,0.995868146
3951.518219,0.995727956
3950.553964,0.995400131
3949.589708,0.995201588
3948.625453,0.995212019
3947.661198,0.995290458
3946.696942,0.995568812
3945.732687,0.995871604
3944.768432,0.995780408
3943.804176,0.995194554
3942.839921,0.994667888
3941.875666,0.994960129
3940.911411,0.995652497
3939.947155,0.995920777
3938.9829,0.995848835
3938.018645,0.99580729
3937.054389,0.995859921
3936.090134,0.995870292
3935.125879,0.995719671
3934.161623,0.995257556
3933.197368,0.99448204
3932.233113,0.994091272
3931.268858,0.994503379
3930.304602,0.994980037
3929.340347,0.995176435
3928.376092,0.995481253
3927.411836,0.995712996
3926.447581,0.995347023
3925.483326,0.994568169
3924.51907,0.994273663
3923.554815,0.994738042
3922.59056,0.995262027
3921.626305,0.995178223
3920.662049,0.994521081
3919.697794,0.994245172
3918.733539,0.99430114
3917.769283,0.993720949
3916.805028,0.993438184
3915.840773,0.994390249
3914.876517,0.995400786
3913.912262,0.995703042
3912.948007,0.995713711
3911.983752,0.995712042
3911.019496,0.995692134
3910.055241,0.995688379
3909.090986,0.995695651
3908.12673,0.995564401
3907.162475,0.995005369
3906.19822,0.993831575
3905.233964,0.991998315
3904.269709,0.990594506
3903.305454,0.990536988
3902.341199,0.990707636
3901.376943,0.991074204
3900.412688,0.991470873
3899.448433,0.991301417
3898.484177,0.992247403
3897.519922,0.994160533
3896.555667,0.995212019
3895.591411,0.995334268
3894.627156,0.99508673
3893.662901,0.994669735
3892.698646,0.993414164
3891.73439,0.991501927
3890.770135,0.991495907
3889.80588,0.993545115
3888.841624,0.9950037
3887.877369,0.994829655
3886.913114,0.992769539
3885.948858,0.990260243
3884.984603,0.99075973
3884.020348,0.993030906
3883.056093,0.994126856
3882.091837,0.993612349
3881.127582,0.991838813
3880.163327,0.990967274
3879.199071,0.992607117
3878.234816,0.994534016
3877.270561,0.995152652
3876.306305,0.994754553
3875.34205,0.993258476
3874.377795,0.991706908
3873.41354,0.992178679
3872.449284,0.993409514
3871.485029,0.992435157
3870.520774,0.989211917
3869.556518,0.988005877
3868.592263,0.990774512
3867.628008,0.993564963
3866.663752,0.99355942
3865.699497,0.991293609
3864.735242,0.990148544
3863.770987,0.991538644
3862.806731,0.992486179
3861.842476,0.992365003
3860.878221,0.993165076
3859.913965,0.99444294
3858.94971,0.994647861
3857.985455,0.993789733
3857.021199,0.993022502
3856.056944,0.99174571
3855.092689,0.986858368
3854.128434,0.980656743
3853.164178,0.981067061
3852.199923,0.985257924
3851.235668,0.989312232
3850.271412,0.992419422
3849.307157,0.993885398
3848.342902,0.994450927
3847.378646,0.994726777
3846.414391,0.994648755
3845.450136,0.993985713
3844.485881,0.992635906
3843.521625,0.991914749
3842.55737,0.992180824
3841.593115,0.991651535
3840.628859,0.990682721
3839.664604,0.990299106
3838.700349,0.988772869
3837.736093,0.987444878
3836.771838,0.989111245
3835.807583,0.990493059
3834.843328,0.990759015
3833.879072,0.991949558
3832.914817,0.992357075
3831.950562,0.991331577
3830.986306,0.991774559
3830.022051,0.993597806
3829.057796,0.994366944
3828.09354,0.993665457
3827.129285,0.992640317
3826.16503,0.992650986
3825.200775,0.993492842
3824.236519,0.993791997
3823.272264,0.992515683
3822.308009,0.989092946
3821.343753,0.985935092
3820.379498,0.987173855
3819.415243,0.990864396
3818.450987,0.992918909
3817.486732,0.991758645
3816.522477,0.988478124
3815.558222,0.988107324
3814.593966,0.991459489
3813.629711,0.993947983
3812.665456,0.994597197
3811.7012,0.994659483
3810.736945,0.994606257
3809.77269,0.99443388
3808.808434,0.993353844
3807.844179,0.990509212
3806.879924,0.988542438
3805.915669,0.990498185
3804.951413,0.993028462
3803.987158,0.993165493
3803.022903,0.991011322
3802.058647,0.987466514
3801.094392,0.986431956
3800.130137,0.989641488
3799.165881,0.992570996
3798.201626,0.992887557
3797.237371,0.991644919
3796.273116,0.991200328
3795.30886,0.992528796
3794.344605,0.993970811
3793.38035,0.994470954
3792.416094,0.994568706
3791.451839,0.994588852
3790.487584,0.994526684
3789.523328,0.994485736
3788.559073,0.994501233
3787.594818,0.994455516
3786.630563,0.994129896
3785.666307,0.993543506
3784.702052,0.993225992
3783.737797,0.993576825
3782.773541,0.994087935
3781.809286,0.994093955
3780.845031,0.993105173
3779.880775,0.99157244
3778.91652,0.99150604
3777.952265,0.992960274
3776.98801,0.994053602
3776.023754,0.994389772
3775.059499,0.994455278
3774.095244,0.994440496
3773.130988,0.994354844
3772.166733,0.99392879
3771.202478,0.992384076
3770.238222,0.990348339
3769.273967,0.990513325
3768.309712,0.992501617
3767.345457,0.993178964
3766.381201,0.992088258
3765.416946,0.991615176
3764.452691,0.992681742
3763.488435,0.993700028
3762.52418,0.993926227
3761.559925,0.993286192
3760.595669,0.991548777
3759.631414,0.99032557
3758.667159,0.991092026
3757.702904,0.991883874
3756.738648,0.991754353
3755.774393,0.992141604
3754.810138,0.992678046
3753.845882,0.991214871
3752.881627,0.987259448
3751.917372,0.984963477
3750.953116,0.985589802
3749.988861,0.984663487
3749.024606,0.984560728
3748.060351,0.988177538
3747.096095,0.990695119
3746.13184,0.988735497
3745.167585,0.982572556
3744.203329,0.980292141
3743.239074,0.985923529
3742.274819,0.990398228
3741.310563,0.991408467
3740.346308,0.991589069
3739.382053,0.991491497
3738.417798,0.990326703
3737.453542,0.988186479
3736.489287,0.985825002
3735.525032,0.984774888
3734.560776,0.986035764
3733.596521,0.987460494
3732.632266,0.987023056
3731.66801,0.987336338
3730.703755,0.989900589
3729.7395,0.991846681
3728.775245,0.992080152
3727.810989,0.991132438
3726.846734,0.989863932
3725.882479,0.989665449
3724.918223,0.990513861
3723.953968,0.990965545
3722.989713,0.990352869
3722.025457,0.990102947
3721.061202,0.991174638
3720.096947,0.991958439
3719.132692,0.991930306
3718.168436,0.99228394
3717.204181,0.992970169
3716.239926,0.993134499
3715.27567,0.992825508
3714.311415,0.992059946
3713.34716,0.989705086
3712.382904,0.986682355
3711.418649,0.986638486
3710.454394,0.988104999
3709.490139,0.988620877
3708.525883,0.989886403
3707.561628,0.991711974
3706.597373,0.992453098
3705.633117,0.992506385
3704.668862,0.992565692
3703.704607,0.992212355
3702.740351,0.990794361
3701.776096,0.989681959
3700.811841,0.990613878
3699.847586,0.992168009
3698.88333,0.992773771
3697.919075,0.992789626
3696.95482,0.992762029
3695.990564,0.992783487
3695.026309,0.992824674
3694.062054,0.992753208
3693.097798,0.992058754
3692.133543,0.990142703
