3998.766729,0.999658227
3997.802473,0.999702275
3996.838218,0.99971956
3995.873963,0.999673247
3994.909707,0.999613166
3993.945452,0.999592125
3992.981197,0.99961865
3992.016941,0.999670029
3991.052686,0.999700606
3990.088431,0.999667406
3989.124176,0.999588847
3988.15992,0.999545515
3987.195665,0.99960345
3986.23141,0.999724209
3985.267154,0.999804616
3984.302899,0.999799788
3983.338644,0.999724448
3982.374388,0.999626517
3981.410133,0.99956882
3980.445878,0.99955976
3979.481623,0.999567747
3978.517367,0.999579132
3977.553112,0.999607563
3976.588857,0.999644816
3975.624601,0.99964416
3974.660346,0.999593794
3973.696091,0.999547124
3972.731835,0.999540627
3971.76758,0.9995538
3970.803325,0.999589622
3969.83907,0.999651134
3968.874814,0.999676824
3967.910559,0.999649048
3966.946304,0.999619186
3965.982048,0.999633551
3965.017793,0.999684095
3964.053538,0.999720752
3963.089282,0.999752104
3962.125027,0.999763072
3961.160772,0.999690414
3960.196517,0.999609411
3959.232261,0.999608457
3958.268006,0.999625742
3957.303751,0.999616981
3956.339495,0.99959296
3955.37524,0.999549568
3954.410985,0.999537528
3953.446729,0.999582946
3952.482474,0.999632955
3951.518219,0.999743938
3950.553964,0.999916852
3949.589708,0.99997586
3948.625453,0.999955893
3947.661198,0.999933064
3946.696942,0.999802351
3945.732687,0.999666154
3944.768432,0.999744475
3943.804176,1.000020027
3942.839921,1.000191689
3941.875666,1.000032544
3940.911411,0.999784946
3939.947155,0.999684274
3938.9829,0.999674141
3938.018645,0.999697745
3937.054389,0.999714971
3936.090134,0.999706507
3935.125879,0.999701798
3934.161623,0.999793112
3933.197368,1.00006032
3932.233113,1.00025785
3931.268858,1.000162602
3930.304602,1.000009179
3929.340347,0.999918282
3928.376092,0.999796689
3927.411836,0.999764085
3926.447581,0.9999699
3925.483326,1.000271797
3924.51907,1.000321508
3923.554815,1.000053406
3922.59056,0.999775589
3921.626305,0.999788404
3920.662049,1.000047684
3919.697794,1.000153899
3918.733539,1.0001719
3917.769283,1.000411034
3916.805028,1.000489712
3915.840773,1.000154734
3914.876517,0.999794066
3913.912262,0.999622762
3912.948007,0.999584198
3911.983752,0.999608636
3911.019496,0.999623835
3910.055241,0.999608338
3909.090986,0.999595583
3908.12673,0.999670565
3907.162475,0.999942005
3906.19822,1.000453472
3905.233964,1.001167893
3904.269709,1.001609564
3903.305454,1.001548767
3902.341199,1.001467228
3901.376943,1.001336575
3900.412688,1.001281381
3899.448433,1.001381397
3898.484177,1.000921488
3897.519922,1.000151873
3896.555667,0.999784172
