3998.766729,0.995992899
3997.802473,0.995978475
3996.838218,0.995798409
3995.873963,0.995435238
3994.909707,0.99526757
3993.945452,0.995475054
3992.981197,0.995656133
3992.016941,0.995526671
3991.052686,0.99526906
3990.088431,0.995230138
3989.124176,0.995479047
3988.15992,0.995743811
3987.195665,0.995835185
3986.23141,0.9957515
3985.267154,0.995587111
3984.302899,0.995414794
3983.338644,0.995270968
3982.374388,0.995274603
3981.410133,0.995432973
3980.445878,0.995575011
3979.481623,0.99562943
3978.517367,0.995620549
3977.553112,0.995425105
3976.588857,0.99503845
3975.624601,0.994782984
3974.660346,0.994762123
3973.696091,0.994757056
3972.731835,0.99477464
3971.76758,0.995031118
3970.803325,0.995262265
3969.83907,0.995080948
3968.874814,0.994953394
3967.910559,0.995265961
3966.946304,0.995589554
3965.982048,0.995625079
3965.017793,0.995531857
3964.053538,0.995348036
3963.089282,0.994745553
3962.125027,0.994073451
3961.160772,0.994222343
3960.196517,0.994838893
3959.232261,0.995081008
3958.268006,0.994944096
3957.303751,0.994774699
3956.339495,0.994890869
3955.37524,0.995176673
3954.410985,0.995077193
3953.446729,0.99467814
3952.482474,0.994484007
3951.518219,0.993771076
3950.553964,0.992218018
3949.589708,0.991369903
3948.625453,0.99138844
3947.661198,0.991755843
3946.696942,0.993127763
3945.732687,0.994475901
3944.768432,0.993876576
3943.804176,0.991142631
3942.839921,0.989117086
3941.875666,0.990833998
3940.911411,0.99390775
3939.947155,0.995042622
3938.9829,0.994873643
3938.018645,0.994856119
3937.054389,0.99514699
3936.090134,0.995053172
3935.125879,0.994187653
3934.161623,0.99206984
3933.197368,0.988716364
3932.233113,0.987181962
3931.268858,0.989019394
3930.304602,0.99098587
3929.340347,0.991951883
3928.376092,0.993413687
3927.411836,0.994307458
3926.447581,0.992537916
3925.483326,0.989175797
3924.51907,0.988281369
3923.554815,0.990785003
3922.59056,0.993203282
3921.626305,0.992497563
3920.662049,0.989458382
3919.697794,0.988519847
3918.733539,0.988589168
3917.769283,0.985834062
3916.805028,0.985030949
3915.840773,0.98941505
3914.876517,0.993683338
3913.912262,0.995050669
3912.948007,0.995225132
3911.983752,0.995305717
3911.019496,0.995317936
3910.055241,0.995264173
3909.090986,0.995165527
3908.12673,0.994370699
3907.162475,0.991513789
3906.19822,0.985909164
3905.233964,0.978019238
3904.269709,0.972908735
3903.305454,0.973159611
3902.341199,0.973831952
3901.376943,0.975413024
3900.412688,0.976427972
3899.448433,0.975477457
3898.484177,0.980447233
3897.519922,0.989104271
3896.555667,0.993529499
3895.591411,0.993974924
3894.627156,0.99285835
3893.662901,0.990571082
3892.698646,0.984318376
3891.73439,0.976632059
3890.770135,0.978476942
3889.80588,0.987816036
3888.841624,0.9931705
3887.877369,0.991012752
3886.913114,0.980920851
3885.948858,0.971099734
