3998.766729,0.998356462
3997.802473,0.998334348
3996.838218,0.998265743
3995.873963,0.998075485
3994.909707,0.997940004
3993.945452,0.998023808
3992.981197,0.998176277
3992.016941,0.998180568
3991.052686,0.998057663
3990.088431,0.998012424
3989.124176,0.998121619
3988.15992,0.998254597
3987.195665,0.998326778
3986.23141,0.998326778
3985.267154,0.998284161
3984.302899,0.99823153
3983.338644,0.998150528
3982.374388,0.998093486
3981.410133,0.998120666
3980.445878,0.998176694
3979.481623,0.99820745
3978.517367,0.998203099
3977.553112,0.998100936
3976.588857,0.997908771
3975.624601,0.997804046
3974.660346,0.99781549
3973.696091,0.997781158
3972.731835,0.997740746
3971.76758,0.997875273
3970.803325,0.998031855
3969.83907,0.997956038
3968.874814,0.997874677
3967.910559,0.99801892
3966.946304,0.998175323
3965.982048,0.99816978
3965.017793,0.998119175
3964.053538,0.998080254
3963.089282,0.997829497
3962.125027,0.9974792
3961.160772,0.997502863
3960.196517,0.997779012
3959.232261,0.997893095
3958.268006,0.997827768
3957.303751,0.997761905
3956.339495,0.997818172
3955.37524,0.997897029
3954.410985,0.997796774
3953.446729,0.997613788
3952.482474,0.997546375
3951.518219,0.997200608
3950.553964,0.996411204
3949.589708,0.995970488
3948.625453,0.995979726
3947.661198,0.996152759
3946.696942,0.99684608
3945.732687,0.997574031
3944.768432,0.997309685
3943.804176,0.995901585
3942.839921,0.994796872
3941.875666,0.99562633
3940.911411,0.99721992
3939.947155,0.997822166
3938.9829,0.997730732
3938.018645,0.997715592
3937.054389,0.997859538
3936.090134,0.997814298
3935.125879,0.997396231
3934.161623,0.996357083
3933.197368,0.994654179
3932.233113,0.993830919
3931.268858,0.99475646
3930.304602,0.995784581
3929.340347,0.996286154
3928.376092,0.997032046
3927.411836,0.997505903
3926.447581,0.996639133
3925.483326,0.994919419
3924.51907,0.994395912
3923.554815,0.995617807
3922.59056,0.996851623
3921.626305,0.996543169
3920.662049,0.994996011
3919.697794,0.994458199
3918.733539,0.994511724
3917.769283,0.993114114
3916.805028,0.992628932
3915.840773,0.994869292
3914.876517,0.99713856
3913.912262,0.997901917
3912.948007,0.998007774
3911.983752,0.998031139
3911.019496,0.998000979
3910.055241,0.997959912
3909.090986,0.99792999
3908.12673,0.997554004
3907.162475,0.996120274
3906.19822,0.99326539
3905.233964,0.989118218
3904.269709,0.98628819
3903.305454,0.98637867
3902.341199,0.986783803
3901.376943,0.987617016
3900.412688,0.988227665
3899.448433,0.987745702
3898.484177,0.990249872
3897.519922,0.994774342
3896.555667,0.997127056
3895.591411,0.99736011
3894.627156,0.996756673
3893.662901,0.995631039
3892.698646,0.992488861
3891.73439,0.988353074
3890.770135,0.98905921
3889.80588,0.993965328
3888.841624,0.996949852
3887.877369,0.995987773
3886.913114,0.990838707
3885.948858,0.985566616
3884.984603,0.987477183
3884.020348,0.992593288
3883.056093,0.994725883
3882.091837,0.993255198
3881.127582,0.989069045
3880.163327,0.987428308
3879.199071,0.991547823
3878.234816,0.995922029
3877.270561,0.997212291
3876.306305,0.996102452
3875.34205,0.992496908
3874.377795,0.989276707
3873.41354,0.990800738
3872.449284,0.99337256
3871.485029,0.99056983
3870.520774,0.983330727
3869.556518,0.981434584
3868.592263,0.988050938
3867.628008,0.993924797
3866.663752,0.993298292
3865.699497,0.988100886
3864.735242,0.986065745
3863.770987,0.989365637
3862.806731,0.991212785
3861.842476,0.991023004
3860.878221,0.993094921
3859.913965,0.995912254
3858.94971,0.99618125
3857.985455,0.994253278
3857.021199,0.992544413
3856.056944,0.989026249
3855.092689,0.9775123
3854.128434,0.964762747
3853.164178,0.966807365
3852.199923,0.976247788
3851.235668,0.985349238
3850.271412,0.992019475
3849.307157,0.994963467
3848.342902,0.996222138
3847.378646,0.996919394
3846.414391,0.996744514
3845.450136,0.995068908
3844.485881,0.991899371
3843.521625,0.990421355
3842.55737,0.991040409
3841.593115,0.989712894
3840.628859,0.987551272
3839.664604,0.98640275
3838.700349,0.982766509
3837.736093,0.98061949
3836.771838,0.984807849
3835.807583,0.987472236
3834.843328,0.988031626
3833.879072,0.990795136
3832.914817,0.991445065
3831.950562,0.989175201
3830.986306,0.990458489
3830.022051,0.99447906
3829.057796,0.995939374
3828.09354,0.994240224
3827.129285,0.992057443
3826.16503,0.992328644
3825.200775,0.994320571
3824.236519,0.99489814
3823.272264,0.991711855
3822.308009,0.983737052
3821.343753,0.977023542
3820.379498,0.980444074
3819.415243,0.988780975
3818.450987,0.992899299
3817.486732,0.989693046
3816.522477,0.982608438
3815.558222,0.982861638
3814.593966,0.990543306
3813.629711,0.995629013
3812.665456,0.996902525
3811.7012,0.997130156
3810.736945,0.997125804
3809.77269,0.996665001
3808.808434,0.993774831
3807.844179,0.987115681
3806.879924,0.983344853
3805.915669,0.988275409
3804.951413,0.99366498
3803.987158,0.993457794
3803.022903,0.988117933
3802.058647,0.980382025
3801.094392,0.979340017
3800.130137,0.987076819
3799.165881,0.993144035
3798.201626,0.993337214
3797.237371,0.990415394
3796.273116,0.989635468
3795.30886,0.992815316
3794.344605,0.995989084
3793.38035,0.996968389
3792.416094,0.997080803
3791.451839,0.997098029
3790.487584,0.997031033
3789.523328,0.996993899
3788.559073,0.997009635
3787.594818,0.996898174
3786.630563,0.996230483
3785.666307,0.995003521
3784.702052,0.994393885
3783.737797,0.995264351
3782.773541,0.996371031
3781.809286,0.99617219
3780.845031,0.993670523
3779.880775,0.990281701
3778.91652,0.990500987
3777.952265,0.993897736
3776.98801,0.996250033
3776.023754,0.996892452
3775.059499,0.996995151
3774.095244,0.996993959
3773.130988,0.996790648
3772.166733,0.995649755
3771.202478,0.991958916
3770.238222,0.987631857
3769.273967,0.988550067
3768.309712,0.993013322
3767.345457,0.994107127
3766.381201,0.991547644
3765.416946,0.990831792
3764.452691,0.993489265
3763.488435,0.995749831
3762.52418,0.996137738
3761.559925,0.994508863
3760.595669,0.990483046
3759.631414,0.987985194
3758.667159,0.989944935
3757.702904,0.991602063
3756.738648,0.991295934
3755.774393,0.992303014
3754.810138,0.993230939
3753.845882,0.989257693
3752.881627,0.980335891
3751.917372,0.975979269
3750.953116,0.977283776
3749.988861,0.975011826
3749.024606,0.975712001
3748.060351,0.984149158
3747.096095,0.988986611
3746.13184,0.983501017
3745.167585,0.969660819
3744.203329,0.966282547
3743.239074,0.979461491
3742.274819,0.988741398
3741.310563,0.990629971
3740.346308,0.991003931
3739.382053,0.990580559
3738.417798,0.987671256
3737.453542,0.982792676
3736.489287,0.977716744
3735.525032,0.975670636
3734.560776,0.978654206
3733.596521,0.981649101
3732.632266,0.980639994
3731.66801,0.9818694
3730.703755,0.987854719
3729.7395,0.99202168
3728.775245,0.992340267
3727.810989,0.99005425
3726.846734,0.987270236
3725.882479,0.987023652
3724.918223,0.988918006
3723.953968,0.989689469
3722.989713,0.988172412
3722.025457,0.987840533
3721.061202,0.99039799
3720.096947,0.991975606
3719.132692,0.99183768
3718.168436,0.992790937
3717.204181,0.99446249
3716.239926,0.99486649
3715.27567,0.994169653
3714.311415,0.992221177
3713.34716,0.986551583
3712.382904,0.980014265
3711.418649,0.9804914
3710.454394,0.983722091
3709.490139,0.984841764
3708.525883,0.987954497
3707.561628,0.99211061
3706.597373,0.993744969
3705.633117,0.993858993
3704.668862,0.993863881
3703.704607,0.992783666
3702.740351,0.989430785
3701.776096,0.987154424
3700.811841,0.989488125
3699.847586,0.992981076
3698.88333,0.994367898
3697.919075,0.994445384
3696.95482,0.994264603
3695.990564,0.99419266
3695.026309,0.994286418
3694.062054,0.994116545
