3998.766729,0.996535361
3997.802473,0.996493518
3996.838218,0.996348262
3995.873963,0.996053278
3994.909707,0.995908976
3993.945452,0.996118307
3992.981197,0.996389747
3992.016941,0.996375144
3991.052686,0.996146083
3990.088431,0.996049762
3989.124176,0.996194124
3988.15992,0.99636054
3987.195665,0.996417999
3986.23141,0.996394813
3985.267154,0.996338606
3984.302899,0.99625963
3983.338644,0.996139109
3982.374388,0.996069372
3981.410133,0.996153474
3980.445878,0.996312082
3979.481623,0.996405125
3978.517367,0.996347547
3977.553112,0.996087909
3976.588857,0.995746493
3975.624601,0.995603323
3974.660346,0.995671511
3973.696091,0.995700002
3972.731835,0.995697439
3971.76758,0.995874107
3970.803325,0.996034503
3969.83907,0.995904148
3968.874814,0.995833874
3967.910559,0.996082068
3966.946304,0.996330679
3965.982048,0.996368766
3965.017793,0.996299267
3964.053538,0.996146619
3963.089282,0.995680273
3962.125027,0.995151222
3961.160772,0.995229483
3960.196517,0.995686054
3959.232261,0.9958601
3958.268006,0.995716989
3957.303751,0.995585382
3956.339495,0.995698035
3955.37524,0.995885134
3954.410985,0.995770931
3953.446729,0.995474339
3952.482474,0.9953565
3951.518219,0.994899392
3950.553964,0.993847251
3949.589708,0.993275642
3948.625453,0.993299663
3947.661198,0.993539751
3946.696942,0.994472563
3945.732687,0.995402813
3944.768432,0.994983256
3943.804176,0.993073344
3942.839921,0.991626024
3941.875666,0.992770076
3940.911411,0.994899988
3939.947155,0.995710492
3938.9829,0.995610535
3938.018645,0.995613515
3937.054389,0.995839655
3936.090134,0.995795369
3935.125879,0.99518621
3934.161623,0.993682623
3933.197368,0.991322935
3932.233113,0.990247071
3931.268858,0.991540134
3930.304602,0.992948711
3929.340347,0.993665099
3928.376092,0.994693458
3927.411836,0.995300591
3926.447581,0.994068563
3925.483326,0.991751015
3924.51907,0.991133511
3923.554815,0.992831647
3922.59056,0.994469523
3921.626305,0.993979752
3920.662049,0.991860569
3919.697794,0.991173923
3918.733539,0.991210938
3917.769283,0.989283204
3916.805028,0.988687396
3915.840773,0.991721511
3914.876517,0.994704247
3913.912262,0.995669007
3912.948007,0.995797336
3911.983752,0.99586314
3911.019496,0.99589783
3910.055241,0.995901406
3909.090986,0.995871544
3908.12673,0.995354474
3907.162475,0.99338454
3906.19822,0.989452422
3905.233964,0.983871043
3904.269709,0.980225027
3903.305454,0.980386436
3902.341199,0.980851114
3901.376943,0.9819749
3900.412688,0.982790887
3899.448433,0.982166827
3898.484177,0.985563934
3897.519922,0.991572022
3896.555667,0.994675756
3895.591411,0.994978249
3894.627156,0.994160473
3893.662901,0.992594242
3892.698646,0.988289177
3891.73439,0.982828736
3890.770135,0.983967006
3889.80588,0.990501702
3888.841624,0.994347096
3887.877369,0.992937207
3886.913114,0.985902369
3885.948858,0.978903413
3884.984603,0.981688917
3884.020348,0.988599181
3883.056093,0.991403341
3882.091837,0.989336371
3881.127582,0.983724535
3880.163327,0.981788039
3879.199071,0.987497687
3878.234816,0.993256331
3877.270561,0.994869411
3876.306305,0.993346274
3875.34205,0.988434434
3874.377795,0.984051645
3873.41354,0.986069739
3872.449284,0.989379525
3871.485029,0.985391736
3870.520774,0.975713491
3869.556518,0.973566711
3868.592263,0.982683182
3867.628008,0.990458608
3866.663752,0.989408672
3865.699497,0.982400894
3864.735242,0.979882836
3863.770987,0.984412849
3862.806731,0.986787677
3861.842476,0.986537635
3860.878221,0.989413083
3859.913965,0.993116319
3858.94971,0.99328202
3857.985455,0.990599632
3857.021199,0.988289416
3856.056944,0.983372271
3855.092689,0.967874169
3854.128434,0.951372981
3853.164178,0.954508901
3852.199923,0.967048049
3851.235668,0.979146183
3850.271412,0.987978637
3849.307157,0.991856098
3848.342902,0.993500054
3847.378646,0.99435395
3846.414391,0.994095266
3845.450136,0.991838157
3844.485881,0.987580121
3843.521625,0.985657573
3842.55737,0.986489534
3841.593115,0.984647512
3840.628859,0.981736541
3839.664604,0.980081618
3838.700349,0.9751454
3837.736093,0.972550035
3836.771838,0.978233039
3835.807583,0.981603801
3834.843328,0.982441664
3833.879072,0.986304522
3832.914817,0.987089038
3831.950562,0.984004855
3830.986306,0.985795498
3830.022051,0.99116081
3829.057796,0.993060112
3828.09354,0.990771711
3827.129285,0.987881422
3826.16503,0.988312841
3825.200775,0.990988553
3824.236519,0.99162221
3823.272264,0.98708427
3822.308009,0.976275146
3821.343753,0.967592835
3820.379498,0.972536743
3819.415243,0.983671367
3818.450987,0.988899112
3817.486732,0.984334409
3816.522477,0.975008071
3815.558222,0.975846887
3814.593966,0.986243367
3813.629711,0.992891312
3812.665456,0.994491756
3811.7012,0.994719863
3810.736945,0.994658291
3809.77269,0.994002104
3808.808434,0.990009606
3807.844179,0.981053174
3806.879924,0.976319552
3805.915669,0.983153343
3804.951413,0.990222454
3803.987158,0.989710152
3803.022903,0.982336402
3802.058647,0.971984327
3801.094392,0.970939338
3800.130137,0.981453121
3799.165881,0.989488065
3798.201626,0.989672899
3797.237371,0.985747874
3796.273116,0.98476994
3795.30886,0.989066482
3794.344605,0.993260682
3793.38035,0.994560003
3792.416094,0.994759858
3791.451839,0.994797766
3790.487584,0.994678974
3789.523328,0.994594812
3788.559073,0.994588435
3787.594818,0.994409978
3786.630563,0.993499994
