3998.766729,0.993744016
3997.802473,0.993756354
3996.838218,0.99355346
3995.873963,0.993071735
3994.909707,0.992803454
3993.945452,0.993054509
3992.981197,0.993332624
3992.016941,0.9931705
3991.052686,0.992774248
3990.088431,0.992697716
3989.124176,0.993059218
3988.15992,0.993442118
3987.195665,0.993599653
3986.23141,0.993554294
3985.267154,0.993395686
3984.302899,0.993177116
3983.338644,0.992914677
3982.374388,0.992815256
3981.410133,0.992988229
3980.445878,0.993211985
3979.481623,0.993331492
3978.517367,0.993310034
3977.553112,0.992979288
3976.588857,0.992406726
3975.624601,0.992072344
3974.660346,0.992103279
3973.696091,0.992133856
3972.731835,0.992130578
3971.76758,0.992435753
3970.803325,0.992724121
3969.83907,0.99247545
3968.874814,0.992342353
3967.910559,0.992823064
3966.946304,0.993303299
3965.982048,0.993390024
3965.017793,0.993273318
3964.053538,0.992973089
3963.089282,0.992075622
3962.125027,0.991126716
3961.160772,0.991375864
3960.196517,0.992277861
3959.232261,0.992599964
3958.268006,0.992353678
3957.303751,0.992089629
3956.339495,0.992239535
3955.37524,0.99260807
3954.410985,0.992483795
3953.446729,0.991999328
3952.482474,0.991777778
3951.518219,0.99077636
3950.553964,0.988561332
3949.589708,0.987336338
3948.625453,0.987358213
3947.661198,0.987862468
3946.696942,0.989739418
3945.732687,0.991578281
3944.768432,0.990703821
3943.804176,0.986887991
3942.839921,0.984100878
3941.875666,0.986505032
3940.911411,0.990770221
3939.947155,0.992359638
3938.9829,0.992190659
3938.018645,0.992230892
3937.054389,0.992624223
3936.090134,0.992464542
3935.125879,0.991282284
3934.161623,0.988384545
3933.197368,0.983736098
3932.233113,0.981544077
3931.268858,0.984033644
3930.304602,0.986794829
3929.340347,0.988195956
3928.376092,0.990195394
3927.411836,0.991363347
3926.447581,0.988900363
3925.483326,0.98429209
3924.51907,0.983100057
3923.554815,0.986565352
3922.59056,0.989907205
3921.626305,0.988971651
3920.662049,0.98479557
3919.697794,0.983478367
3918.733539,0.983593345
3917.769283,0.979815602
3916.805028,0.978646517
3915.840773,0.984630764
3914.876517,0.990533531
3913.912262,0.992478609
3912.948007,0.992742658
3911.983752,0.992800474
3911.019496,0.99277848
3910.055241,0.992771804
3909.090986,0.992729425
3908.12673,0.99164784
3907.162475,0.987658978
3906.19822,0.979893506
3905.233964,0.969094932
3904.269709,0.962167978
3903.305454,0.962491691
3902.341199,0.963349462
3901.376943,0.965505004
3900.412688,0.966925144
3899.448433,0.965650022
3898.484177,0.972439945
3897.519922,0.984269679
3896.555667,0.990291059
3895.591411,0.990812242
3894.627156,0.989214063
3893.662901,0.986100555
3892.698646,0.977615058
3891.73439,0.967177033
3890.770135,0.969728053
3889.80588,0.982484162
3888.841624,0.989813089
3887.877369,0.986872315
3886.913114,0.973088682
3885.948858,0.959678471
3884.984603,0.965286136
3884.020348,0.978654146
3883.056093,0.983976185
3882.091837,0.979768097
3881.127582,0.968658984
3880.163327,0.964944005
3879.199071,0.97628665
3878.234816,0.987679839
3877.270561,0.990928829
3876.306305,0.987914681
3875.34205,0.978150547
3874.377795,0.969565511
3873.41354,0.973650158
3872.449284,0.980129004
3871.485029,0.972379684
3870.520774,0.95380038
3869.556518,0.949729204
3868.592263,0.967214763
3867.628008,0.982150257
3866.663752,0.980092168
3865.699497,0.966569781
3864.735242,0.961735606
3863.770987,0.970365465
3862.806731,0.974797726
3861.842476,0.974372625
3860.878221,0.980125666
3859.913965,0.987437487
3858.94971,0.987814724
3857.985455,0.982571483
3857.021199,0.977946401
3856.056944,0.968516469
3855.092689,0.939606071
3854.128434,0.908935607
3853.164178,0.914426088
3852.199923,0.937725961
3851.235668,0.960771978
3850.271412,0.977586448
3849.307157,0.985039592
