3998.766729,0.990734041
3997.802473,0.99070245
3996.838218,0.990473986
3995.873963,0.989910781
3994.909707,0.989577353
3993.945452,0.989869535
3992.981197,0.990228772
3992.016941,0.990119159
3991.052686,0.989761472
3990.088431,0.989725769
3989.124176,0.990094483
3988.15992,0.990432143
3987.195665,0.990549386
3986.23141,0.990502596
3985.267154,0.990342021
3984.302899,0.990103364
3983.338644,0.989837885
3982.374388,0.989762127
3981.410133,0.9899652
3980.445878,0.990213454
3979.481623,0.990365148
3978.517367,0.99037534
3977.553112,0.989991605
3976.588857,0.989292979
3975.624601,0.988900244
3974.660346,0.988955379
3973.696091,0.98899436
3972.731835,0.98898679
3971.76758,0.989335895
3970.803325,0.989682317
3969.83907,0.989475727
3968.874814,0.989418864
3967.910559,0.98998636
3966.946304,0.990477681
3965.982048,0.990491688
3965.017793,0.990308166
3964.053538,0.989976764
3963.089282,0.988957167
3962.125027,0.987850964
3961.160772,0.988160908
3960.196517,0.989267349
3959.232261,0.989676595
3958.268006,0.989380181
3957.303751,0.989060342
3956.339495,0.989243925
3955.37524,0.989676714
3954.410985,0.989506424
3953.446729,0.988896132
3952.482474,0.988593221
3951.518219,0.98746115
3950.553964,0.985028029
3949.589708,0.983718813
3948.625453,0.983751476
3947.661198,0.984305501
3946.696942,0.986438453
3945.732687,0.988528252
3944.768432,0.987535238
3943.804176,0.983208954
3942.839921,0.980080664
3941.875666,0.98287642
3940.911411,0.987752616
3939.947155,0.989549875
3938.9829,0.989338577
3938.018645,0.989368498
3937.054389,0.989805818
3936.090134,0.989598036
3935.125879,0.988236845
3934.161623,0.98495692
3933.197368,0.979656518
3932.233113,0.977120102
3931.268858,0.979969621
3930.304602,0.98319906
3929.340347,0.984870076
3928.376092,0.987151265
3927.411836,0.988447189
3926.447581,0.985639691
3925.483326,0.980411589
3924.51907,0.979028225
3923.554815,0.982922554
3922.59056,0.986721098
3921.626305,0.985686064
3920.662049,0.980968356
3919.697794,0.979495585
3918.733539,0.979650676
3917.769283,0.975381494
3916.805028,0.974028051
3915.840773,0.980758727
3914.876517,0.987433672
3913.912262,0.98966074
3912.948007,0.989967048
3911.983752,0.990022898
3911.019496,0.98999995
3910.055241,0.989968419
3909.090986,0.989865303
3908.12673,0.988633037
3907.162475,0.984161437
3906.19822,0.975447476
3905.233964,0.963344991
3904.269709,0.955575466
3903.305454,0.955928087
3902.341199,0.956881285
3901.376943,0.95928371
3900.412688,0.960859418
3899.448433,0.959408939
3898.484177,0.967063785
3897.519922,0.980462372
3896.555667,0.98733294
3895.591411,0.987938881
3894.627156,0.986098528
3893.662901,0.98255676
3892.698646,0.973012865
3891.73439,0.961295545
3890.770135,0.964173377
3889.80588,0.978524625
3888.841624,0.98679167
3887.877369,0.983504593
3886.913114,0.967984974
3885.948858,0.952845395
3884.984603,0.959105253
3884.020348,0.974157572
3883.056093,0.98022157
3882.091837,0.975539088
3881.127582,0.962964535
3880.163327,0.958674967
3879.199071,0.971457779
3878.234816,0.984364271
3877.270561,0.988076508
3876.306305,0.984718382
3875.34205,0.973707676
3874.377795,0.963935256
3873.41354,0.968459487
3872.449284,0.975786865
3871.485029,0.967158496
3870.520774,0.94635284
3869.556518,0.941795647
3868.592263,0.961444557
3867.628008,0.978260756
3866.663752,0.975979567
3865.699497,0.960775495
3864.735242,0.95528537
3863.770987,0.964950144
3862.806731,0.969949484
3861.842476,0.96947068
3860.878221,0.975906253
3859.913965,0.984114528
3858.94971,0.984522879
3857.985455,0.978588343
3857.021199,0.973414302
3856.056944,0.963058114
3855.092689,0.931058049
3854.128434,0.896841109
3853.164178,0.902610719
3852.199923,0.928380132
3851.235668,0.954169512
3850.271412,0.973115027
3849.307157,0.981533468
3848.342902,0.985250592
3847.378646,0.987111509
3846.414391,0.986441314
3845.450136,0.981373012
3844.485881,0.97196728
3843.521625,0.967807114
3842.55737,0.969680071
3841.593115,0.96553874
3840.628859,0.958996534
3839.664604,0.955442071
3838.700349,0.94530946
3837.736093,0.940244734
3836.771838,0.952284277
3835.807583,0.9591977
3834.843328,0.961019158
3833.879072,0.969410241
3832.914817,0.971059382
3831.950562,0.964467526
3830.986306,0.968503773
3830.022051,0.980169058
3829.057796,0.984230399
3828.09354,0.979163885
3827.129285,0.972840667
3826.16503,0.973864615
3825.200775,0.979761183
3824.236519,0.981120884
3823.272264,0.971256673
3822.308009,0.947876573
3821.343753,0.929049611
3820.379498,0.93961972
3819.415243,0.96370101
3818.450987,0.975096345
3817.486732,0.965417385
3816.522477,0.945702851
3815.558222,0.94772023
3814.593966,0.969932914
3813.629711,0.984191537
3812.665456,0.987707853
3811.7012,0.988197506
3810.736945,0.988073289
3809.77269,0.986655295
3808.808434,0.978025138
3807.844179,0.95887202
3806.879924,0.948829293
3805.915669,0.96335417
3804.951413,0.978297234
3803.987158,0.976919174
3803.022903,0.960891247
3802.058647,0.939099312
3801.094392,0.937446952
3800.130137,0.959911943
3799.165881,0.976818264
3798.201626,0.976918817
3797.237371,0.968290269
3796.273116,0.966354132
3795.30886,0.976015747
3794.344605,0.985363722
3793.38035,0.988273799
3792.416094,0.988630533
3791.451839,0.988581061
3790.487584,0.988314331
3789.523328,0.988229811
3788.559073,0.988285899
3787.594818,0.987887502
3786.630563,0.985818207
3785.666307,0.982100129
3784.702052,0.980312645
3783.737797,0.983049929
3782.773541,0.986426354
3781.809286,0.985658824
3780.845031,0.977875114
3779.880775,0.967885494
3778.91652,0.969086886
3777.952265,0.979443908
3776.98801,0.98639226
3776.023754,0.988301337
3775.059499,0.988596976
3774.095244,0.988506019
3773.130988,0.987852514
3772.166733,0.984333277
3771.202478,0.973210037
3770.238222,0.9606601
3769.273967,0.963753581
3768.309712,0.976719916
3767.345457,0.979487777
3766.381201,0.971861541
3765.416946,0.970047116
3764.452691,0.978017986
3763.488435,0.984539747
3762.52418,0.985498786
3761.559925,0.980464876
3760.595669,0.968481779
3759.631414,0.961432874
3758.667159,0.967481375
3757.702904,0.972258747
3756.738648,0.971306026
3755.774393,0.974313319
3754.810138,0.97674489
3753.845882,0.96468401
3752.881627,0.939272404
3751.917372,0.927632213
3750.953116,0.931216538
3749.988861,0.925177395
3749.024606,0.928462565
3748.060351,0.952088177
3747.096095,0.964450181
3746.13184,0.948138237
3745.167585,0.91010505
3744.203329,0.90298897
3743.239074,0.940448582
3742.274819,0.965623081
3741.310563,0.970592499
3740.346308,0.971847475
3739.382053,0.970683932
3738.417798,0.962307453
3737.453542,0.94851166
3736.489287,0.934124649
3735.525032,0.928303957
3734.560776,0.937150836
3733.596521,0.946097195
3732.632266,0.943879306
3731.66801,0.948599279
3730.703755,0.966423094
3729.7395,0.978365004
3728.775245,0.979088664
3727.810989,0.972254813
3726.846734,0.964213312
3725.882479,0.963625014
3724.918223,0.968948662
3723.953968,0.970716953
3722.989713,0.965902507
3722.025457,0.964996338
3721.061202,0.972483099
3720.096947,0.976659894
3719.132692,0.975864291
3718.168436,0.978490174
3717.204181,0.98302567
3716.239926,0.983612239
3715.27567,0.981080711
3714.311415,0.975105524
3713.34716,0.95887506
3712.382904,0.941053271
3711.418649,0.943110526
3710.454394,0.952103257
3709.490139,0.955534518
3708.525883,0.965356588
3707.561628,0.977739096
3706.597373,0.982508004
3705.633117,0.983002007
3704.668862,0.983173609
3703.704607,0.979776025
3702.740351,0.969651759
3701.776096,0.963234007
3700.811841,0.970452786
3699.847586,0.980591536
3698.88333,0.98430711
3697.919075,0.984182835
3696.95482,0.983301222
3695.990564,0.982918918
3695.026309,0.983222067
3694.062054,0.982649982
3693.097798,0.977152348
3692.133543,0.96359694
3691.169288,0.952723801
3690.205033,0.949832976
3689.240777,0.940795362
3688.276522,0.937448144
3687.312267,0.957671106
3686.348011,0.977368951
3685.383756,0.983598828
3684.419501,0.984451234
3683.455245,0.985504925
3682.49099,0.986218095
3681.526735,0.984197736
3680.56248,0.977876723
3679.598224,0.972146273
3678.633969,0.971390903
3677.669714,0.964511454
3676.705458,0.939414382
3675.741203,0.914292336
3674.776948,0.924945474
3673.812692,0.956294954
3672.848437,0.971901596
3671.884182,0.961489081
3670.919927,0.94195962
3669.955671,0.938737214
3668.991416,0.95028621
3668.027161,0.966089129
3667.062905,0.979932427
3666.09865,0.986053646
3665.134395,0.987214625
3664.170139,0.987576723
3663.205884,0.987609685
3662.241629,0.987207174
3661.277374,0.985967755
3660.313118,0.984772265
