0,1
3998.7667285432,0.1796910465
3997.8024732433,0.1796917319
3996.8382179434,0.179691717
3995.8739626436,0.1796513051
3994.9097073437,0.1796173304
3993.9454520438,0.1796810627
3992.981196744,0.1797459722
3992.0169414441,0.1797085851
3991.0526861442,0.179645136
3990.0884308444,0.179661274
3989.1241755445,0.1797467172
3988.1599202446,0.1798131317
3987.1956649448,0.1798022538
3986.2314096449,0.1797325313
3985.267154345,0.1796376854
3984.3028990452,0.179557398
3983.3386437453,0.1795813143
3982.3743884454,0.1797023863
3981.4101331456,0.1797947735
3980.4458778457,0.1798352599
3979.4816225458,0.1798721552
3978.517367246,0.1798689961
3977.5531119461,0.1797816455
3976.5888566462,0.17967996
3975.6246013464,0.1796659231
3974.6603460465,0.1797258407
3973.6960907466,0.179764092
3972.7318354468,0.1797784716
3971.7675801469,0.1798526645
3970.803324847,0.1799226403
3969.8390695472,0.1798939705
3968.8748142473,0.1798813045
3967.9105589474,0.1799570769
3966.9463036476,0.1800289601
3965.9820483477,0.1800457984
3965.0177930479,0.1800169796
3964.053537748,0.1799636632
3963.0892824481,0.1798555404
3962.1250271483,0.1797401309
3961.1607718484,0.1797959507
3960.1965165485,0.179941982
3959.2322612487,0.1799844801
3958.2680059488,0.1799499243
3957.3037506489,0.1799272895
3956.3394953491,0.1799741387
3955.3752400492,0.1800642461
3954.4109847493,0.1800729036
3953.4467294495,0.1800073236
3952.4824741496,0.1799984276
3951.5182188497,0.1799227893
3950.5539635499,0.1796632111
3949.58970825,0.1795051098
3948.6254529501,0.1795243621
3947.6611976503,0.1796024293
3946.6969423504,0.1798367649
3945.7326870505,0.1800498664
3944.7684317507,0.1799794585
3943.8041764508,0.1796381325
3942.8399211509,0.1793634295
3941.8756658511,0.1795870364
3940.9114105512,0.1800024807
3939.9471552513,0.1801601946
3938.9828999515,0.1801493913
3938.0186446516,0.1801934838
3937.0543893517,0.1802588552
3936.0901340519,0.1801743656
3935.125878752,0.1799485981
3934.1616234521,0.1797365844
3933.1973681523,0.1795071363
3932.2331128524,0.1793319732
3931.2688575526,0.1794164181
3930.3046022527,0.1795726269
3929.3403469528,0.1797338724
3928.376091653,0.1800258607
3927.4118363531,0.1802529693
3926.4475810532,0.1801029295
3925.4833257534,0.1795855612
3924.5190704535,0.1792533398
3923.5548151536,0.1795318425
3922.5905598538,0.1800163388
3921.6263045539,0.1801924556
3920.662049254,0.1799954474
3919.6977939542,0.1798870564
3918.7335386543,0.1800180972
3917.7692833544,0.1799128503
3916.8050280546,0.1796781272
3915.8407727547,0.1798957437
3914.8765174548,0.1802960783
3913.912262155,0.1804992855
3912.9480068551,0.1805575937
3911.9837515552,0.1805888414
3911.0194962554,0.1806011349
3910.0552409555,0.1805953085
3909.0909856556,0.1805916578
3908.1267303558,0.1805169582
3907.1624750559,0.1801662892
3906.198219756,0.179618001
3905.2339644562,0.1793341935
3904.2697091563,0.1793575138
3903.3054538564,0.1793460995
3902.3411985566,0.1793465614
3901.3769432567,0.1795103848
3900.4126879568,0.1796684116
3899.448432657,0.1795420498
3898.4841773571,0.1794964075
3897.5199220573,0.1799369603
3896.5556667574,0.1803976893
3895.5914114575,0.1804893464
3894.6271561577,0.1802618206
3893.6629008578,0.1799549162
