0,1
3998.7667285432,0.0413708463
3997.8024732433,0.0413781404
3996.8382179434,0.0412743464
3995.8739626436,0.0410095528
3994.9097073437,0.0408908799
3993.9454520438,0.0411079675
3992.981196744,0.0413071066
3992.0169414441,0.0411923006
3991.0526861442,0.0409502648
3990.0884308444,0.0409741104
3989.1241755445,0.0413018167
3988.1599202446,0.0415825173
3987.1956649448,0.0416520908
3986.2314096449,0.0416086763
3985.267154345,0.0415605456
3984.3028990452,0.0415090472
3983.3386437453,0.0414080843
3982.3743884454,0.0413636938
3981.4101331456,0.0414663181
3980.4458778457,0.0416149348
3979.4816225458,0.0417362899
3978.517367246,0.0417904556
3977.5531119461,0.0416063294
3976.5888566462,0.041217979
3975.6246013464,0.0410036743
3974.6603460465,0.0410687253
3973.6960907466,0.0411296114
3972.7318354468,0.0411565267
3971.7675801469,0.0413865075
3970.803324847,0.041599188
3969.8390695472,0.0414838865
3968.8748142473,0.0414671227
3967.9105589474,0.0418242365
3966.9463036476,0.0421424471
3965.9820483477,0.0421871394
3965.0177930479,0.0421091802
3964.053537748,0.0419152528
3963.0892824481,0.0413254537
3962.1250271483,0.0407512262
3961.1607718484,0.0410128459
3960.1965165485,0.0416588075
3959.2322612487,0.0418673158
3958.2680059488,0.0417281911
3957.3037506489,0.0416145958
3956.3394953491,0.0417664349
3955.3752400492,0.0420285799
3954.4109847493,0.041953072
3953.4467294495,0.0416640937
3952.4824741496,0.0415555388
3951.5182188497,0.0409430005
3950.5539635499,0.0396183133
3949.58970825,0.0389393121
3948.6254529501,0.0389694124
3947.6611976503,0.0393241644
3946.6969423504,0.0405523255
3945.7326870505,0.0416674316
3944.7684317507,0.0410748981
3943.8041764508,0.0388758481
3942.8399211509,0.03748836
3941.8756658511,0.0390101075
3940.9114105512,0.0414573178
3939.9471552513,0.0423602834
3938.9828999515,0.042297516
3938.0186446516,0.0423838273
3937.0543893517,0.0426731408
3936.0901340519,0.0426087081
3935.125878752,0.0418957844
3934.1616234521,0.0402536243
3933.1973681523,0.0378141701
3932.2331128524,0.0366952121
3931.2688575526,0.0378733054
3930.3046022527,0.039239347
3929.3403469528,0.0401226766
3928.376091653,0.0414226577
3927.4118363531,0.0421361625
3926.4475810532,0.0406878367
3925.4833257534,0.0380501375
3924.5190704535,0.0373280868
3923.5548151536,0.039275527
3922.5905598538,0.0413306989
3921.6263045539,0.0409742594
3920.662049254,0.038850721
3919.6977939542,0.0382899493
3918.7335386543,0.038479235
3917.7692833544,0.0367263332
3916.8050280546,0.0361595079
3915.8407727547,0.0390598029
3914.8765174548,0.0421362631
3913.912262155,0.0432689823
3912.9480068551,0.0434856974
3911.9837515552,0.0435814485
3911.0194962554,0.0436250642
3910.0552409555,0.0436279401
3909.0909856556,0.0435613915
3908.1267303558,0.0428438671
3907.1624750559,0.0404277667
3906.198219756,0.0363768488
3905.2339644562,0.0320259035
3904.2697091563,0.0298477355
3903.3054538564,0.0299323164
3902.3411985566,0.0301093757
3901.3769432567,0.0311610475
3900.4126879568,0.031854853
3899.448432657,0.0313750431
3898.4841773571,0.0341685787
3897.5199220573,0.0394282266
3896.5556667574,0.0424608476
3895.5914114575,0.0427123606
3894.6271561577,0.0416737944
3893.6629008578,0.0398936644
3892.6986455579,0.0359910578
3891.7343902581,0.0320206285
3890.7701349582,0.0335976332
3889.8058796583,0.0392209031
3888.8416243585,0.0424994752
3887.8773690586,0.0409262441
3886.9131137587,0.0347976945
3885.9488584589,0.0297610015
3884.984603159,0.0319420248
3884.0203478591,0.0369872041
3883.0560925593,0.0390420333
3882.0918372594,0.0370085426
3881.1275819595,0.032217335
3880.1633266597,0.0311518181
3879.1990713598,0.0365222208
3878.2348160599,0.0419019908
3877.2705607601,0.0434338078
3876.3063054602,0.0417618267
3875.3420501603,0.0368638113
3874.3777948605,0.032872498
3873.4135395606,0.0346667953
3872.4492842607,0.0374123603
3871.4850289609,0.0338453278
3870.520773661,0.0269642323
3869.5565183611,0.0261060968
3868.5922630613,0.0329641439
3867.6280077614,0.0391696095
3866.6637524615,0.0380070135
3865.6994971617,0.0322565548
3864.7352418618,0.0303079113
3863.770986562,0.0335682929
3862.8067312621,0.035390541
3861.8424759622,0.0356150866
3860.8782206624,0.0386048704
3859.9139653625,0.0420756936
3858.9497100626,0.0419304408
3857.9854547628,0.038912449
3857.0211994629,0.0363994315
3856.056944163,0.0327341892
3855.0926888632,0.0242048912
3854.1284335633,0.0169559717
3853.1641782634,0.017317038
3852.1999229636,0.0227194689
3851.2356676637,0.0303419195
3850.2714123638,0.0370419323
3849.307157064,0.0405856296
3848.3429017641,0.0426634736
3847.3786464642,0.0438146666
3846.4143911644,0.0435203984
3845.4501358645,0.0410351045
3844.4858805646,0.036884509
3843.5216252648,0.0352476686
3842.5573699649,0.0360114053
3841.593114665,0.0341457576
3840.6288593652,0.0311858356
3839.6646040653,0.0295893885
3838.7003487654,0.0266969055
3837.7360934656,0.0259730052
3836.7718381657,0.0300732329
3835.8075828658,0.0325524211
3834.843327566,0.0335392766
3833.8790722661,0.0367434397
3832.9148169662,0.037236847
3831.9505616664,0.0348925292
3830.9863063665,0.0366872773
3830.0220510667,0.0412929803
3829.0577957668,0.0426982939
3828.0935404669,0.0402086154
3827.1292851671,0.037497092
3826.1650298672,0.0381094068
3825.2007745673,0.0406660885
3824.2365192675,0.0410600118
3823.2722639676,0.0369576104
3822.3080086677,0.0289169475
3821.3437533679,0.0233981926
3820.379498068,0.0265238918
3819.4152427681,0.0343147703
3818.4509874683,0.0382744372
3817.4867321684,0.0344639495
3816.5224768685,0.0281566288
3815.5582215687,0.0293625742
3814.5939662688,0.0374087393
3813.6297109689,0.0433403999
3812.6654556691,0.0451067612
3811.7012003692,0.0454621091
3810.7369450693,0.0454118922
3809.7726897695,0.0445783734
3808.8084344696,0.0406198502
3807.8441791697,0.033394631
3806.8799238699,0.0303013939
3805.91566857,0.0353843234
3804.9514132701,0.0407336839
3803.9871579703,0.0394818895
3803.0229026704,0.0327386409
3802.0586473705,0.0257664844
3801.0943920707,0.0259220134
3800.1301367708,0.0334671065
3799.1658814709,0.0397986025
3798.2016261711,0.0397358686
3797.2373708712,0.0364138745
3796.2731155713,0.036178086
3795.3088602715,0.0405599102
3794.3446049716,0.0447500721
3793.3803496718,0.0461514592
3792.4160943719,0.0464117676
3791.451839072,0.0464717895
3790.4875837722,0.0463828295
3789.5233284723,0.0463209748
