0,1
3998.7667285432,0.1762306392
3997.8024732433,0.1762357801
3996.8382179434,0.176240012
3995.8739626436,0.1762045324
3994.9097073437,0.1761843413
3993.9454520438,0.1762334704
3992.981196744,0.1762757152
3992.0169414441,0.1762365252
3991.0526861442,0.1761661172
3990.0884308444,0.1761710346
3989.1241755445,0.1762615442
3988.1599202446,0.1763460189
3987.1956649448,0.1763538718
3986.2314096449,0.1762773395
3985.267154345,0.1761586666
3984.3028990452,0.1760763526
3983.3386437453,0.1761003882
3982.3743884454,0.1762063205
3981.4101331456,0.1763021648
3980.4458778457,0.1763571054
3979.4816225458,0.1763909161
3978.517367246,0.1763859689
3977.5531119461,0.1763085574
3976.5888566462,0.1762116253
3975.6246013464,0.176191017
3974.6603460465,0.1762385666
3973.6960907466,0.1762759835
3972.7318354468,0.176291436
3971.7675801469,0.1763483286
3970.803324847,0.1764111668
3969.8390695472,0.1763840765
3968.8748142473,0.1763581783
3967.9105589474,0.1764395982
3966.9463036476,0.1765342355
3965.9820483477,0.1765614599
3965.0177930479,0.1765494198
3964.053537748,0.1765182167
3963.0892824481,0.1764169037
3962.1250271483,0.1762884259
3961.1607718484,0.1763095111
3960.1965165485,0.1764287949
3959.2322612487,0.1764691621
3958.2680059488,0.1764371544
3957.3037506489,0.1764156073
3956.3394953491,0.1764531285
3955.3752400492,0.1765235513
3954.4109847493,0.176525265
3953.4467294495,0.1764493585
3952.4824741496,0.1764211208
3951.5182188497,0.1763540953
3950.5539635499,0.1761099994
3949.58970825,0.1759353429
3948.6254529501,0.1759351045
3947.6611976503,0.1760123223
3946.6969423504,0.17625539
3945.7326870505,0.1764765084
3944.7684317507,0.1763950884
3943.8041764508,0.176034376
3942.8399211509,0.1757690758
3941.8756658511,0.1760167181
3940.9114105512,0.1764519066
3939.9471552513,0.1766357124
3938.9828999515,0.1766280234
3938.0186446516,0.1766451895
3937.0543893517,0.1767006665
3936.0901340519,0.1766343564
3935.125878752,0.1764260381
3934.1616234521,0.1762061566
3933.1973681523,0.1759473979
3932.2331128524,0.1757432967
3931.2688575526,0.1758066714
3930.3046022527,0.1759576201
3929.3403469528,0.176133886
3928.376091653,0.1764353067
3927.4118363531,0.1766645163
3926.4475810532,0.176523596
3925.4833257534,0.1760014594
3924.5190704535,0.1756635606
3923.5548151536,0.1759592891
3922.5905598538,0.1764461398
3921.6263045539,0.1766082942
3920.662049254,0.1763980091
3919.6977939542,0.1762740314
3918.7335386543,0.176400274
3917.7692833544,0.1762933582
3916.8050280546,0.176047489
3915.8407727547,0.1762760133
3914.8765174548,0.1767020822
3913.912262155,0.1769103855
3912.9480068551,0.1769647151
3911.9837515552,0.1769931018
3911.0194962554,0.176993832
3910.0552409555,0.1769933254
3909.0909856556,0.1770150065
3908.1267303558,0.1769480407
3907.1624750559,0.1765755564
3906.198219756,0.1759804338
3905.2339644562,0.1756443977
3904.2697091563,0.1756406724
3903.3054538564,0.1756060719
3902.3411985566,0.1755925417
3901.3769432567,0.1757976711
3900.4126879568,0.1759952605
3899.448432657,0.1758778393
3898.4841773571,0.1758480519
3897.5199220573,0.1762981415
3896.5556667574,0.1767622083
3895.5914114575,0.1768526882
3894.6271561577,0.1766150296
3893.6629008578,0.1763135195
3892.6986455579,0.1760439128
3891.7343902581,0.1758228093
3890.7701349582,0.1760033667
3889.8058796583,0.1764917672
3888.8416243585,0.1768273264
3887.8773690586,0.1768669933
3886.9131137587,0.176576063
3885.9488584589,0.1758896112
3884.984603159,0.1755101234
3884.0203478591,0.1757524759
3883.0560925593,0.1760775298
3882.0918372594,0.1761327237
3881.1275819595,0.1757773012
3880.1633266597,0.1756496429
3879.1990713598,0.1762751937
3878.2348160599,0.1768497378
3877.2705607601,0.177063182
3876.3063054602,0.1769673526
3875.3420501603,0.1764710397
3874.3777948605,0.1757240444
3873.4135395606,0.1757008284
3872.4492842607,0.1761013567
3871.4850289609,0.1761653125
3870.520773661,0.1758897603
3869.5565183611,0.1756708026
3868.5922630613,0.1760426909
3867.6280077614,0.1765027344
3866.6637524615,0.1765865088
3865.6994971617,0.1761552542
3864.7352418618,0.1755599976
3863.770986562,0.17560184
3862.8067312621,0.1759405136
3861.8424759622,0.1762190163
3860.8782206624,0.1765974462
3859.9139653625,0.1769410372
3858.9497100626,0.1768994778
3857.9854547628,0.1764082164
3857.0211994629,0.1759323031
3856.056944163,0.1762418747
3855.0926888632,0.1775936633
3854.1284335633,0.178625226
3853.1641782634,0.1769438237
3852.1999229636,0.1758866459
3851.2356676637,0.175910905
3850.2714123638,0.1760798246
3849.307157064,0.1764212698
3848.3429017641,0.1768276393
3847.3786464642,0.1769660711
3846.4143911644,0.1768204868
3845.4501358645,0.1765329242
3844.4858805646,0.1761318296
3843.5216252648,0.1759747565
3842.5573699649,0.1761824787
3841.593114665,0.1760014594
3840.6288593652,0.1752802432
3839.6646040653,0.1751275063
3838.7003487654,0.1757460386
3837.7360934656,0.1758944541
3836.7718381657,0.1754456609
3835.8075828658,0.1753937155
3834.843327566,0.1758178771
3833.8790722661,0.1763850898
3832.9148169662,0.1766505837
3831.9505616664,0.1765388846
3830.9863063665,0.1765773594
3830.0220510667,0.1769060045
3829.0577957668,0.1770051718
3828.0935404669,0.1767145097
3827.1292851671,0.1763337255
3826.1650298672,0.1763298213
3825.2007745673,0.1765896082
3824.2365192675,0.176677838
3823.2722639676,0.1765789241
3822.3080086677,0.1763170362
3821.3437533679,0.1754487753
3820.379498068,0.1748824716
3819.4152427681,0.1754481047
3818.4509874683,0.1761512905
3817.4867321684,0.1765601933
3816.5224768685,0.1765950173
3815.5582215687,0.1764239669
3814.5939662688,0.1766989082
3813.6297109689,0.1771854311
3812.6654556691,0.1774808764
3811.7012003692,0.1775670052
3810.7369450693,0.1775587946
3809.7726897695,0.177436918
3808.8084344696,0.1772544682
3807.8441791697,0.177030012
3806.8799238699,0.1766928583
3805.91566857,0.1766699851
3804.9514132701,0.176868856
3803.9871579703,0.1767008901
3803.0229026704,0.1762587428
