0,1
3998.7667285432,0.1692729592
3997.8024732433,0.1692997068
3996.8382179434,0.1693032682
3995.8739626436,0.1692717075
3994.9097073437,0.1692753881
3993.9454520438,0.1693582088
3992.981196744,0.1694375873
3992.0169414441,0.1694442481
3991.0526861442,0.169414252
3990.0884308444,0.1694379449
3989.1241755445,0.169537276
3988.1599202446,0.1696454287
3987.1956649448,0.1697095335
3986.2314096449,0.1697108001
3985.267154345,0.1696636826
3984.3028990452,0.1696266681
3983.3386437453,0.1696570963
3982.3743884454,0.1697551608
3981.4101331456,0.1698624045
3980.4458778457,0.1699341387
3979.4816225458,0.1699816138
3978.517367246,0.1700030416
3977.5531119461,0.1699575186
3976.5888566462,0.169884786
3975.6246013464,0.1698916852
3974.6603460465,0.1699709892
3973.6960907466,0.1700303406
3972.7318354468,0.1700758636
3971.7675801469,0.1701755226
3970.803324847,0.1702606082
3969.8390695472,0.1702463776
3968.8748142473,0.1702582687
3967.9105589474,0.1703846902
3966.9463036476,0.1705014706
3965.9820483477,0.1705318242
3965.0177930479,0.1705249697
3964.053537748,0.1705077589
3963.0892824481,0.170427531
3962.1250271483,0.1703399271
3961.1607718484,0.1704126745
3960.1965165485,0.1705743521
3959.2322612487,0.1706575006
3958.2680059488,0.1706661731
3957.3037506489,0.1706726849
3956.3394953491,0.1707334965
3955.3752400492,0.1708230078
3954.4109847493,0.1708535105
3953.4467294495,0.1708358526
3952.4824741496,0.1708486229
3951.5182188497,0.170779258
3950.5539635499,0.1705541909
3949.58970825,0.1704410762
3948.6254529501,0.1705030203
3947.6611976503,0.1706190705
3946.6969423504,0.1708681434
3945.7326870505,0.1710940301
3944.7684317507,0.1710398346
3943.8041764508,0.1707182676
3942.8399211509,0.170505017
3941.8756658511,0.1707899868
3940.9114105512,0.1712214053
3939.9471552513,0.1713956147
3938.9828999515,0.1713992208
3938.0186446516,0.1714452952
3937.0543893517,0.1715505421
3936.0901340519,0.1715569347
3935.125878752,0.1714172363
3934.1616234521,0.1712285727
3933.1973681523,0.1709901541
3932.2331128524,0.1708338261
3931.2688575526,0.1709355861
3930.3046022527,0.1710937023
3929.3403469528,0.1712680161
3928.376091653,0.1715672165
3927.4118363531,0.1717952043
3926.4475810532,0.1716769934
3925.4833257534,0.1712283343
3924.5190704535,0.1709683836
3923.5548151536,0.1712801605
3922.5905598538,0.1717474163
3921.6263045539,0.1719017923
3920.662049254,0.1717372537
3919.6977939542,0.1716780514
3918.7335386543,0.1717958748
3917.7692833544,0.1716708541
3916.8050280546,0.1714834124
3915.8407727547,0.1717725694
3914.8765174548,0.172224015
3913.912262155,0.1724571288
3912.9480068551,0.1725360155
3911.9837515552,0.1725899279
3911.0194962554,0.1726222485
3910.0552409555,0.1726509631
3909.0909856556,0.1726956815
3908.1267303558,0.1726480573
3907.1624750559,0.1723061055
3906.198219756,0.1717474014
3905.2339644562,0.1714145839
3904.2697091563,0.1714224815
3903.3054538564,0.1714455932
3902.3411985566,0.1714843661
3901.3769432567,0.171724081
3900.4126879568,0.171925962
3899.448432657,0.1718410701
3898.4841773571,0.1719061732
3897.5199220573,0.172394529
3896.5556667574,0.1728405356
3895.5914114575,0.1729299128
3894.6271561577,0.1727337241
3893.6629008578,0.1724856049
3892.6986455579,0.1722463369
3891.7343902581,0.1720526367
3890.7701349582,0.1722859591
3889.8058796583,0.1728055477
3888.8416243585,0.1731344163
3887.8773690586,0.1731555611
3886.9131137587,0.1728779972
3885.9488584589,0.172322616
3884.984603159,0.1720954478
3884.0203478591,0.1723515689
3883.0560925593,0.1726332754
3882.0918372594,0.1726513207
