0,1
3998.7667285432,0.9997228384
3997.8024732433,0.9997164607
3996.8382179434,0.9998373985
3995.8739626436,1.000109911
3994.9097073437,1.0002402067
3993.9454520438,1.0000778437
3992.981196744,0.9999228716
3992.0169414441,0.9999858141
3991.0526861442,1.0001616478
3990.0884308444,1.0001728535
3989.1241755445,0.9999518991
3988.1599202446,0.9997833371
3987.1956649448,0.9997881651
3986.2314096449,0.999856472
3985.267154345,0.9999188185
3984.3028990452,0.9999899864
3983.3386437453,1.0000776052
3982.3743884454,1.0000756979
3981.4101331456,0.9999822378
3980.4458778457,0.9999409318
3979.4816225458,0.9999257326
3978.517367246,0.9999075532
3977.5531119461,1.0000641346
3976.5888566462,1.0003664494
3975.6246013464,1.0005266666
3974.6603460465,1.0004975796
3973.6960907466,1.0004628897
3972.7318354468,1.0004272461
3971.7675801469,1.0002530813
3970.803324847,1.0001101494
3969.8390695472,1.0001866817
3968.8748142473,1.0001840591
3967.9105589474,0.9999351501
3966.9463036476,0.9997228384
3965.9820483477,0.9997352958
3965.0177930479,0.9998774529
3964.053537748,1.0000422001
3963.0892824481,1.0003931522
3962.1250271483,1.0007481575
3961.1607718484,1.00058496
3960.1965165485,1.0002223253
3959.2322612487,1.0001658201
3958.2680059488,1.0002975464
3957.3037506489,1.000374794
3956.3394953491,1.0002598763
3955.3752400492,1.0001251698
3954.4109847493,1.0002897978
3953.4467294495,1.0005470514
3952.4824741496,1.0005662441
3951.5182188497,1.0009490252
3950.5539635499,1.0019445419
3949.58970825,1.0024833679
3948.6254529501,1.0024186373
3947.6611976503,1.0020902157
3946.6969423504,1.0011851788
3945.7326870505,1.0004270077
3944.7684317507,1.0008121729
3943.8041764508,1.0023416281
3942.8399211509,1.0033999681
3941.8756658511,1.0023356676
3940.9114105512,1.0007287264
3939.9471552513,1.0001835823
3938.9828999515,1.0002702475
3938.0186446516,1.0002599955
3937.0543893517,1.0000801086
3936.0901340519,1.0001224279
3935.125878752,1.0006303787
3934.1616234521,1.001693368
3933.1973681523,1.0032119751
3932.2331128524,1.0039249659
3931.2688575526,1.003279686
3930.3046022527,1.0026694536
3929.3403469528,1.0021359921
3928.376091653,1.0010993481
3927.4118363531,1.0004892349
3926.4475810532,1.001377821
3925.4833257534,1.0033129454
3924.5190704535,1.004041791
3923.5548151536,1.0026828051
3922.5905598538,1.0012181997
3921.6263045539,1.0013188124
3920.662049254,1.0025683641
3919.6977939542,1.002850771
3918.7335386543,1.0025194883
3917.7692833544,1.0034362078
3916.8050280546,1.0039887428
3915.8407727547,1.0024431944
3914.8765174548,1.000775218
3913.912262155,1.0001212358
3912.9480068551,0.9999370575
3911.9837515552,0.9998290539
3911.0194962554,0.9998115301
3910.0552409555,0.9998537302
3909.0909856556,0.999910295
3908.1267303558,1.0003705025
3907.1624750559,1.0020061731
3906.198219756,1.0047644377
3905.2339644562,1.007455945
3904.2697091563,1.0085864067
3903.3054538564,1.008492589
3902.3411985566,1.0082638264
3901.3769432567,1.0071825981
3900.4126879568,1.0066795349
3899.448432657,1.0072249174
3898.4841773571,1.0055898428
3897.5199220573,1.0026352406
3896.5556667574,1.0010029078
3895.5914114575,1.0009309053
3894.6271561577,1.0017603636
3893.6629008578,1.0030162334
3892.6986455579,1.005240202
3891.7343902581,1.0074666739
3890.7701349582,1.0059504509
3889.8058796583,1.0026377439
3888.8416243585,1.0011152029
3887.8773690586,1.0018391609
3886.9131137587,1.0049769878
3885.9488584589,1.008357048
3884.984603159,1.0071810484
3884.0203478591,1.0046499968
3883.0560925593,1.0036946535
3882.0918372594,1.0047231913
3881.1275819595,1.0078181028
3880.1633266597,1.0083914995
3879.1990713598,1.0044044256
3878.2348160599,1.0014060736
3877.2705607601,1.0006514788
3876.3063054602,1.0015611649
3875.3420501603,1.0046288967
3874.3777948605,1.0078355074
3873.4135395606,1.0066672564
3872.4492842607,1.0047922134
3871.4850289609,1.0066107512
3870.520773661,1.0112421513
3869.5565183611,1.0116907358
3868.5922630613,1.0065182447
3867.6280077614,1.0032579899
3866.6637524615,1.0040020943
3865.6994971617,1.0077110529
3864.7352418618,1.0096427202
3863.770986562,1.007681489
3862.8067312621,1.0063847303
3861.8424759622,1.005725503
3860.8782206624,1.003582716
3859.9139653625,1.0017391443
3858.9497100626,1.0020962954
3857.9854547628,1.0042681694
3857.0211994629,1.0061593056
3856.056944163,1.0073851347
3855.0926888632,1.0107398033
3854.1284335633,1.017290473
3853.1641782634,1.0191913843
3852.1999229636,1.0145018101
3851.2356676637,1.0087320805
3850.2714123638,1.0052998066
3849.307157064,1.0034661293
3848.3429017641,1.0020067692
3847.3786464642,1.0012857914
3846.4143911644,1.0015603304
3845.4501358645,1.0030916929
3844.4858805646,1.0057405233
3843.5216252648,1.0067956448
3842.5573699649,1.0061268806
3841.593114665,1.0075891018
3840.6288593652,1.0105142593
3839.6646040653,1.0117095709
3838.7003487654,1.0125857592
3837.7360934656,1.0122357607
3836.7718381657,1.0096838474
3835.8075828658,1.0086165667
3834.843327566,1.007545352
3833.8790722661,1.005125761
3832.9148169662,1.0048203468
3831.9505616664,1.0062972307
3830.9863063665,1.0051391125
3830.0220510667,1.0026239157
3829.0577957668,1.002153635
3828.0935404669,1.0038393736
3827.1292851671,1.0056779385
3826.1650298672,1.0051801205
3825.2007745673,1.0035939217
3824.2365192675,1.0034818649
3823.2722639676,1.0056302547
3822.3080086677,1.0107617378
3821.3437533679,1.0163685083
3820.379498068,1.0138584375
3819.4152427681,1.0080807209
3818.4509874683,1.0054901838
3817.4867321684,1.0068217516
3816.5224768685,1.010291934
3815.5582215687,1.0091859102
3814.5939662688,1.0045630932
3813.6297109689,1.0017848015
3812.6654556691,1.0008012056
3811.7012003692,1.000582695
3810.7369450693,1.0006303787
3809.7726897695,1.0011076927
3808.8084344696,1.0029850006
3807.8441791697,1.0068577528
3806.8799238699,1.0089776516
3805.91566857,1.0059444904
3804.9514132701,1.0035482645
3803.9871579703,1.0047535896
3803.0229026704,1.0090955496
3802.0586473705,1.0140318871
3801.0943920707,1.0132216215
3800.1301367708,1.0077937841
3799.1658814709,1.0045704842
3798.2016261711,1.0047174692
3797.2373708712,1.0066379309
3796.2731155713,1.0063937902
3795.3088602715,1.0033386946
3794.3446049716,1.0010185242
3793.3803496718,1.0002903938
3792.4160943719,1.0001820326
