3998.766729,1.007355452
3997.802473,1.007392764
3996.838218,1.007567048
3995.873963,1.007940769
3994.909707,1.008110523
3993.945452,1.007864475
3992.981197,1.007686973
3992.016941,1.007918
3991.052686,1.008279681
3990.088431,1.008237481
3989.124176,1.007772923
3988.15992,1.007445574
3987.195665,1.007464647
3986.23141,1.007619977
3985.267154,1.007756233
3984.302899,1.007875443
3983.338644,1.008010626
3982.374388,1.008025765
3981.410133,1.007851124
3980.445878,1.007650733
3979.481623,1.007504344
3978.517367,1.007462263
3977.553112,1.00778842
3976.588857,1.008409619
3975.624601,1.00874722
3974.660346,1.008667946
3973.696091,1.008593798
3972.731835,1.008578539
3971.76758,1.008299708
3970.803325,1.008038521
3969.83907,1.008208394
3968.874814,1.00822866
3967.910559,1.007746935
3966.946304,1.007362366
3965.982048,1.00735867
3965.017793,1.007488489
3964.053538,1.007805347
3963.089282,1.008750081
3962.125027,1.009673953
3961.160772,1.009312511
3960.196517,1.008332849
3959.232261,1.007979155
3958.268006,1.008178353
3957.303751,1.008432031
3956.339495,1.008353233
3955.37524,1.008079648
3954.410985,1.008209348
3953.446729,1.008595824
3952.482474,1.008742571
3951.518219,1.009714961
3950.553964,1.011856675
3949.589708,1.013007999
3948.625453,1.012983561
3947.661198,1.012451172
3946.696942,1.010556579
3945.732687,1.008828282
3944.768432,1.009752393
3943.804176,1.013395429
3942.839921,1.01589787
3941.875666,1.013448238
3940.911411,1.00952363
3939.947155,1.008092761
3938.9829,1.008136153
3938.018645,1.007978678
3937.054389,1.007562876
3936.090134,1.007750034
3935.125879,1.008952975
3934.161623,1.01164186
3933.197368,1.015821695
3932.233113,1.017799616
3931.268858,1.015601397
3930.304602,1.013216376
3929.340347,1.011859179
3928.376092,1.00986588
3927.411836,1.008764386
3926.447581,1.011066318
3925.483326,1.015416622
3924.51907,1.01658082
3923.554815,1.013285399
3922.59056,1.010084152
3921.626305,1.010824442
3920.662049,1.014477253
3919.697794,1.015474439
3918.733539,1.015107632
3917.769283,1.018195272
3916.805028,1.019232392
3915.840773,1.014162421
3914.876517,1.009198427
3913.912262,1.00747025
3912.948007,1.007149816
3911.983752,1.007054448
3911.019496,1.007079363
3910.055241,1.007161617
3909.090986,1.007277846
