3998.766729,1.000139117
3997.802473,1.00010109
3996.838218,1.000044227
3995.873963,1.000066757
3994.909707,1.000089407
3993.945452,1.000060916
3992.981197,1.000079155
3992.016941,1.000161767
3991.052686,1.000206947
3990.088431,1.000122309
3989.124176,0.999987125
3988.15992,0.99996227
3987.195665,1.000008583
3986.23141,1.000036478
3985.267154,1.000067353
3984.302899,1.000111461
3983.338644,1.000167966
3982.374388,1.000216961
3981.410133,1.000203848
3980.445878,1.000133872
3979.481623,1.000052333
3978.517367,1.000005722
3977.553112,1.00008595
3976.588857,1.000259399
3975.624601,1.000341535
3974.660346,1.000290752
3973.696091,1.000224829
3972.731835,1.000220776
3971.76758,1.000234604
3970.803325,1.000250936
3969.83907,1.000308275
3968.874814,1.000307322
3967.910559,1.000201821
3966.946304,1.000096679
3965.982048,1.000045538
3965.017793,1.000037789
3964.053538,1.000082493
3963.089282,1.000282049
3962.125027,1.000528216
3961.160772,1.000487328
3960.196517,1.000264168
3959.232261,1.000187755
3958.268006,1.000250936
3957.303751,1.000317216
3956.339495,1.000327706
3955.37524,1.000309944
3954.410985,1.000342965
3953.446729,1.000382662
3952.482474,1.000355125
3951.518219,1.000527859
3950.553964,1.000995755
3949.589708,1.001267552
3948.625453,1.001283407
3947.661198,1.001224756
3946.696942,1.000872016
3945.732687,1.000479579
3944.768432,1.000632525
3943.804176,1.001441598
3942.839921,1.002053022
3941.875666,1.001539826
3940.911411,1.000654459
3939.947155,1.000317335
3938.9829,1.000308991
3938.018645,1.000255227
3937.054389,1.000150919
3936.090134,1.000174403
3935.125879,1.000413418
3934.161623,1.001005769
3933.197368,1.001987338
3932.233113,1.002512097
3931.268858,1.002059937
3930.304602,1.001542449
3929.340347,1.001284599
3928.376092,1.000828028
3927.411836,1.000486493
3926.447581,1.000934362
3925.483326,1.001925588
3924.51907,1.002228975
3923.554815,1.001476884
3922.59056,1.000712514
3921.626305,1.000864148
3920.662049,1.001742125
3919.697794,1.002032757
3918.733539,1.001901865
3917.769283,1.002503038
3916.805028,1.002738833
3915.840773,1.001663208
3914.876517,1.00057745
3913.912262,1.000178933
3912.948007,1.000076294
3911.983752,1.000015974
3911.019496,1.00001359
3910.055241,1.00004673
3909.090986,1.000085115
3908.12673,1.000382423
3907.162475,1.001322985
3906.19822,1.002835155
3905.233964,1.004564047
3904.269709,1.005548716
3903.305454,1.00551033
3902.341199,1.005511999
3901.376943,1.005165219
3900.412688,1.004943728
3899.448433,1.005278587
3898.484177,1.00401175
3897.519922,1.001725555
3896.555667,1.000522256
3895.591411,1.000442267
3894.627156,1.000856876
3893.662901,1.001510859
3892.698646,1.002985835
3891.73439,1.004736066
3890.770135,1.004098415
3889.80588,1.001810551
3888.841624,1.000605941
3887.877369,1.001062155
3886.913114,1.003257632
3885.948858,1.005550742
3884.984603,1.004692197
3884.020348,1.002675176
