3998.766729,0.996784806
3997.802473,0.99679625
3996.838218,0.996881723
3995.873963,0.99712038
3994.909707,0.997234106
3993.945452,0.997052431
3992.981197,0.996909678
3992.016941,0.997043133
3991.052686,0.997275889
3990.088431,0.997258365
3989.124176,0.996941805
3988.15992,0.996696651
3987.195665,0.996689498
3986.23141,0.996774137
3985.267154,0.996866405
3984.302899,0.996979654
3983.338644,0.997096121
3982.374388,0.997113407
3981.410133,0.996999323
3980.445878,0.996848941
3979.481623,0.996720314
3978.517367,0.996706307
3977.553112,0.996999383
3976.588857,0.997473836
3975.624601,0.997685075
3974.660346,0.997564256
3973.696091,0.99745518
3972.731835,0.997444332
3971.76758,0.997294247
3970.803325,0.997156739
3969.83907,0.997279048
3968.874814,0.997249425
3967.910559,0.996891439
3966.946304,0.99663657
3965.982048,0.996644259
3965.017793,0.996754289
3964.053538,0.996976912
3963.089282,0.997602582
3962.125027,0.998226047
3961.160772,0.997973204
3960.196517,0.997297823
3959.232261,0.99706763
3958.268006,0.997231245
3957.303751,0.997424185
3956.339495,0.997318089
3955.37524,0.997040749
3954.410985,0.99713397
3953.446729,0.997464538
3952.482474,0.997563124
3951.518219,0.998198569
3950.553964,0.999692679
3949.589708,1.000537634
3948.625453,1.000558853
3947.661198,1.000194311
3946.696942,0.998855948
3945.732687,0.997638345
3944.768432,0.998297095
3943.804176,1.000866652
3942.839921,1.002607703
3941.875666,1.000859141
3940.911411,0.998106003
3939.947155,0.997130036
3938.9829,0.997188091
3938.018645,0.997093439
3937.054389,0.996799052
3936.090134,0.99688977
3935.125879,0.997665703
3934.161623,0.999516487
3933.197368,1.00245893
3932.233113,1.00387609
3931.268858,1.002368212
3930.304602,1.000700116
3929.340347,0.999732077
3928.376092,0.998348951
3927.411836,0.997630477
3926.447581,0.99927187
3925.483326,1.002262473
3924.51907,1.002997994
3923.554815,1.00067389
3922.59056,0.99845469
3921.626305,0.998981834
3920.662049,1.001544714
3919.697794,1.002285481
3918.733539,1.002046585
3917.769283,1.00413096
3916.805028,1.004777551
3915.840773,1.001237273
3914.876517,0.997794807
3913.912262,0.996597588
3912.948007,0.996392369
3911.983752,0.996358991
3911.019496,0.996388376
3910.055241,0.99642396
3909.090986,0.996500433
3908.12673,0.997282147
3907.162475,0.999956191
3906.19822,1.004709721
3905.233964,1.010469198
3904.269709,1.013657689
3903.305454,1.013395906
3902.341199,1.013148427
3901.376943,1.011753917
3900.412688,1.01105082
3899.448433,1.012066364
3898.484177,1.008023024
3897.519922,1.001161099
3896.555667,0.997722209
3895.591411,0.997529507
3894.627156,0.998712659
3893.662901,1.000679493
3892.698646,1.005280852
3891.73439,1.010599136
3890.770135,1.008470058
3889.80588,1.001468301
3888.841624,0.997904956
3887.877369,0.999636352
3886.913114,1.006951571
3885.948858,1.01400888
3884.984603,1.010704875
3884.020348,1.00415194
3883.056093,1.001890659
3882.091837,1.004587889
3881.127582,1.011450172
3880.163327,1.013325095
3879.199071,1.0056988
3878.234816,0.99895668
3877.270561,0.997206152
3876.306305,0.999076724
3875.34205,1.005052805
3874.377795,1.010479569
3873.41354,1.00787127
3872.449284,1.003910661
3871.485029,1.00777638
3870.520774,1.017611265
3869.556518,1.019533753
3868.592263,1.00959301
3867.628008,1.001904964
3866.663752,1.00320673
3865.699497,1.010641813
3864.735242,1.013477683
3863.770987,1.008912921
3862.806731,1.006718278
3861.842476,1.00666666
3860.878221,1.00300777
3859.913965,0.998945713
3858.94971,0.999101341
3857.985455,1.002583504
3857.021199,1.005450368
3856.056944,1.009162068
