3998.766729,0.992804527
3997.802473,0.992732823
3996.838218,0.992742539
3995.873963,0.992960215
3994.909707,0.993088663
3993.945452,0.992944658
3992.981197,0.992852151
3992.016941,0.993006825
3991.052686,0.993225634
3990.088431,0.993207991
3989.124176,0.992927134
3988.15992,0.992693722
3987.195665,0.992631912
3986.23141,0.99265039
3985.267154,0.992723346
3984.302899,0.992853999
3983.338644,0.992990911
3982.374388,0.993018091
3981.410133,0.992907643
3980.445878,0.992788911
3979.481623,0.992729247
3978.517367,0.992722094
3977.553112,0.992917299
3976.588857,0.9933002
3975.624601,0.993504047
3974.660346,0.993443906
3973.696091,0.993391037
3972.731835,0.993382096
3971.76758,0.993242145
3970.803325,0.993105114
3969.83907,0.993164599
3968.874814,0.993132353
3967.910559,0.992877781
3966.946304,0.992692411
3965.982048,0.992666721
3965.017793,0.992700577
3964.053538,0.992861509
3963.089282,0.99340719
3962.125027,0.993986428
3961.160772,0.993824363
3960.196517,0.993253171
3959.232261,0.993015051
3958.268006,0.993090928
3957.303751,0.993216157
3956.339495,0.993161678
3955.37524,0.992978692
3954.410985,0.993043721
3953.446729,0.99328351
3952.482474,0.993379176
3951.518219,0.99393791
3950.553964,0.995151103
3949.589708,0.995770276
3948.625453,0.995755136
3947.661198,0.995550811
3946.696942,0.994574904
3945.732687,0.993591666
3944.768432,0.994046748
3943.804176,0.996073961
3942.839921,0.997528911
3941.875666,0.996158123
3940.911411,0.993881643
3939.947155,0.993030429
3938.9829,0.993075609
3938.018645,0.993034184
3937.054389,0.992819428
3936.090134,0.992920935
3935.125879,0.993578374
3934.161623,0.995033503
3933.197368,0.997353792
3932.233113,0.998513281
3931.268858,0.99731034
3930.304602,0.995955706
3929.340347,0.995177805
3928.376092,0.994034052
3927.411836,0.993389428
3926.447581,0.994692624
3925.483326,0.997210741
3924.51907,0.99794209
3923.554815,0.996050894
3922.59056,0.994123042
3921.626305,0.994443774
3920.662049,0.996543348
3919.697794,0.997209787
3918.733539,0.996956825
3917.769283,0.998611927
3916.805028,0.999263167
3915.840773,0.996453881
3914.876517,0.993586421
3913.912262,0.99258709
3912.948007,0.992463768
3911.983752,0.992428303
3911.019496,0.992408991
3910.055241,0.992453218
3909.090986,0.992541909
3908.12673,0.993142307
3907.162475,0.995287776
3906.19822,0.99914515
3905.233964,1.003814817
3904.269709,1.006477237
3903.305454,1.006330848
3902.341199,1.006168604
3901.376943,1.00508976
3900.412688,1.004468083
3899.448433,1.005317569
3898.484177,1.002148628
3897.519922,0.996494532
3896.555667,0.993550479
3895.591411,0.993351579
3894.627156,0.994334698
3893.662901,0.995905519
3892.698646,0.999584198
3891.73439,1.004000068
3890.770135,1.002426744
3889.80588,0.99669987
3888.841624,0.993702412
3887.877369,0.994999409
3886.913114,1.000847697
3885.948858,1.006736279
3884.984603,1.004234672
3884.020348,0.998827636
3883.056093,0.996877432
3882.091837,0.998987556
3881.127582,1.004556894
3880.163327,1.006253958
3879.199071,1.000161052
3878.234816,0.99461478
3877.270561,0.993136883
3876.306305,0.994616926
3875.34205,0.999432147
3874.377795,1.00391233
3873.41354,1.001847506
3872.449284,0.998501003
3871.485029,1.001478434
3870.520774,1.009583831
3869.556518,1.011545539
3868.592263,1.003537774
3867.628008,0.997008085
3866.663752,0.997803569
3865.699497,1.003858805
3864.735242,1.006422043
3863.770987,1.002762675
3862.806731,1.000841022
3861.842476,1.000797749
3860.878221,0.997886121
3859.913965,0.99457252
3858.94971,0.994661212
3857.985455,0.997453928
3857.021199,0.99971354
3856.056944,1.002451897
3855.092689,1.011885524
3854.128434,1.025061727
3853.164178,1.024687529
3852.199923,1.015261531
3851.235668,1.005452514
3850.271412,0.99893254
3849.307157,0.995982468
3848.342902,0.994290531
3847.378646,0.993409097
3846.414391,0.993707597
3845.450136,0.995937586
3844.485881,1.000091672
3843.521625,1.001889467
3842.55737,1.000902295
3841.593115,1.002786279
3840.628859,1.006062627
3839.664604,1.00714159
3838.700349,1.009526134
3837.736093,1.010388374
3836.771838,1.006185889
3835.807583,1.004401803
3834.843328,1.00370574
3833.879072,1.000148773
3832.914817,0.999534369
3831.950562,1.00222075
3830.986306,1.000498295
3830.022051,0.995871663
3829.057796,0.994461477
3828.09354,0.996734738
3827.129285,0.999505162
3826.16503,0.998982251
3825.200775,0.996388495
3824.236519,0.995780647
3823.272264,0.999493301
3822.308009,1.008811355
3821.343753,1.017365336
3820.379498,1.012953281
3819.415243,1.002898097
3818.450987,0.998200893
3817.486732,1.001154661
3816.522477,1.008006096
3815.558222,1.006989718
3814.593966,0.998990774
3813.629711,0.994112551
3812.665456,0.992767453
3811.7012,0.992481887
3810.736945,0.99250257
3809.77269,0.993123055
3808.808434,0.99622035
3807.844179,1.003037572
3806.879924,1.00671339
3805.915669,1.001290202
3804.951413,0.996326029
3803.987158,0.997530818
3803.022903,1.003845453
3802.058647,1.011707544
3801.094392,1.011652708
3800.130137,1.003166795
3799.165881,0.997326434
3798.201626,0.997474134
3797.237371,1.000955939
3796.273116,1.00153935
3795.30886,0.997261345
3794.344605,0.993411183
3793.38035,0.992190301
3792.416094,0.991997302
3791.451839,0.992047489
3790.487584,0.992225528
3789.523328,0.99228549
3788.559073,0.992245853
3787.594818,0.992438436
3786.630563,0.993418098
3785.666307,0.995178998
3784.702052,0.995980322
3783.737797,0.994576812
3782.773541,0.992911577
3781.809286,0.993181229
3780.845031,0.996596098
3779.880775,1.001047492
3778.91652,1.000373721
3777.952265,0.995748103
3776.98801,0.992788792
3776.023754,0.991954625
3775.059499,0.991821051
3774.095244,0.99187845
3773.130988,0.992190957
3772.166733,0.99370563
3771.202478,0.998209715
3770.238222,1.003318787
3769.273967,1.001889348
3768.309712,0.996674836
3767.345457,0.995779276
3766.381201,0.999041915
3765.416946,0.999758184
3764.452691,0.99625963
3763.488435,0.993517518
3762.52418,0.9931463
3761.559925,0.995252669
3760.595669,1.000425339
3759.631414,1.003692508
3758.667159,1.001092076
3757.702904,0.999083161
3756.738648,0.9994964
3755.774393,0.99808532
3754.810138,0.996909022
3753.845882,1.00109601
3752.881627,1.010421753
3751.917372,1.015368462
3750.953116,1.014160991
3749.988861,1.015572071
3749.024606,1.013675809
3748.060351,1.005827069
3747.096095,1.002308488
3746.13184,1.007728934
3745.167585,1.021579862
3744.203329,1.024097443
3743.239074,1.009672642
3742.274819,1.001658201
3741.310563,1.000447512
3740.346308,0.999957681
3739.382053,1.000435472
3738.417798,1.003703356
3737.453542,1.008872509
3736.489287,1.015475273
3735.525032,1.019823432
3734.560776,1.016364217
3733.596521,1.01120162
3732.632266,1.010547757
3731.66801,1.008117437
3730.703755,1.001476765
3729.7395,0.997235417
3728.775245,0.997032344
3727.810989,0.999863088
3726.846734,1.003304958
3725.882479,1.003737688
3724.918223,1.001638651
